1.741942849397986,9.508667837247103
1.7138650921851644,9.508172377816484
1.6858186829812576,9.506907460972586
1.6579140246109891,9.504821782590241
1.629925254799614,9.501956292583275
1.6021259259710876,9.498276170388326
1.574410821000709,9.493830994280586
1.5467584041662261,9.488556950268885
1.51932181296337,9.482430145225845
1.4920709152169251,9.475510912858295
1.465118975139379,9.467774803670256
1.4381927283244524,9.45920296495961
1.4116675396332665,9.449846454441046
1.3854577998899036,9.439745799372883
1.3594889957942176,9.428810132331382
1.3339713635003527,9.417187620896938
1.308684300683811,9.404717754442999
1.2836798308640645,9.391474857766024
1.2591212425237874,9.377597458443493
1.2347773889732172,9.363007107003924
1.2112242134293698,9.348103795155504
1.1876419569341443,9.332306449191785
1.1647022608915771,9.316107477361086
1.1420603635361584,9.299206781478462
1.1198572165157739,9.28177396256927
1.0981167209279559,9.26390093017732
1.076727720936505,9.24542453898021
1.0557722911499954,9.226488943494484
1.035204134477178,9.207128003803575
1.0147401477245166,9.186985163715178
0.9953057743627052,9.16705687668674
0.9758063293417004,9.14633507407604
0.956781152125817,9.125286062841544
0.9381247786134709,9.103891439781222
0.9198402209431153,9.082076516047657
0.9019332239612456,9.059944994255936
0.8844609189618645,9.037493427934132
0.8672144924565754,9.014554255079547
0.8503667623659162,8.991443693783376
0.8337831584612602,8.967890902599649
0.8175227885117755,8.944076340144028
0.8016177389956121,8.919960459289136
0.7860099002196128,8.895371669459825
0.7708167653751901,8.870608089262387
0.7560055472751966,8.845531308284814
0.741525800870215,8.820172444177413
0.7272192871421712,8.794136324783304
0.7134406872092802,8.768171230942263
0.7001439615069678,8.742105301883987
0.687026140115936,8.715467030264621
0.6744021798040061,8.688752479439003
0.6620741756354903,8.661680054106847
0.6500799062200269,8.63417657742345
0.6387040487345276,8.606764486728837
0.6277088272565637,8.579049599445334
0.6170794898695995,8.551115664222202
0.6068812129407081,8.522951089660651
0.5971013520849762,8.494670308916358
0.5878283890679553,8.466349197894495
0.5789241128658095,8.437742567913297
0.5704478019028802,8.409191879240174
0.5623567893542765,8.380336995684766
0.5546785454051119,8.35145650353316
0.5474491886349858,8.32246405339265
0.5405944741640585,8.293290217818678
0.5342185956679252,8.264125093540347
0.5282100558270969,8.234736463233972
0.5223324127981199,8.204137823394328
0.5173391909243524,8.175955747186636
0.5124118892880277,8.146179976465618
0.5079227404029502,8.116531452299718
0.5037986390326937,8.086973971479173
0.49994116680822787,8.057195979701214
0.4964228449027178,8.027289458043953
0.4931877173831704,7.997255115127207
0.4903041681671745,7.967238411481041
0.48768918021184576,7.937010573037799
0.48530982775900494,7.906804054195376
0.48321047299487824,7.876523988524325
0.48131287195026373,7.845851235326184
0.4797145567010321,7.815547445059524
0.478305593835785,7.784774493587407
0.47716225020083464,7.754039365325102
0.47621589073673504,7.723180870611987
0.4755117026468928,7.691996942866037
0.4750052765713809,7.661143102555599
0.47472962170881405,7.629826904941869
0.4746356374936098,7.598515611788955
0.474669552042519,7.566960951769327
0.4748868408499119,7.53507529635539
0.4752265957797557,7.503588472513972
0.47574467857239683,7.471664206359459
0.4763872761793403,7.439437268916816
0.4770992354817473,7.407130951321626
0.4779354290878774,7.374602542497817
0.4788366718147243,7.342008337276792
0.4798560504626574,7.309166963580475
0.480935559341826,7.276134556306026
0.48201801996210886,7.243050423392229
0.4831729113600153,7.209338522006623
0.48430525127538315,7.176136277102757
