d_m,heading_error,kappa,vx,kappa_lookahead,steering
-0.0047829068222985,-0.0179578531185333,-0.0608273521415382,3.790490597429699,-0.007542636669874,-0.0041418639011681
-0.0518977346229357,-0.054661563352483,-0.1492348868766749,4.021725461995311,-0.2181812054419445,-0.0358044169843196
-0.0966796688306258,-0.0535177191205273,-0.7988095404792643,3.014539769886211,-0.8226330336959784,-0.3275862038135528
-0.0549398357790388,-0.0205795112516211,-0.6421770118005997,3.052050213951738,-0.3957955382171877,-0.2551724016666412
-0.0645531457469612,-0.0009653508699158,-0.5311162827706697,2.5668476288058217,-0.2501641069215339,-0.1621124595403671
-0.0217088674502083,-0.0440375021935892,-0.2080976073139882,4.170433363441336,-0.1295640107891529,-0.0896551758050918
0.0485727657913429,-2.115338519459442e-06,-0.007542636669874,5.448737368959548,0.0024629539349706,-0.0068965516984462
-0.0701395717343165,0.0661624217711867,-0.5967312905232256,2.2443523161170216,-0.4452842639262491,-0.1931034475564956
-0.0309378587789529,0.025339927004925,0.0267900610248866,5.242983367485218,0.0073119535266781,-0.0
-0.0530196691080934,-0.01694179591882,-0.4794031863404569,2.7107003857881096,-0.5870958566700027,-0.1774878948926925
-0.0076201740407756,-0.0037537589341057,-0.031240129175165,3.447679178600772,-0.0939450971359162,-0.0241379309445619
0.0451661289381985,-0.0161292399497137,0.1675519094641448,2.909761863478599,0.0262519730164375,0.0595973320305347
-0.0434212837211463,-0.1680472159327437,-0.5016445738605698,3.4039886550720126,-0.9018182384868572,-0.2265483886003494
-0.0647045204271041,-0.095478733025859,-0.5184080890226646,3.386936823218129,-0.3606834044879768,-0.1310344785451889
0.0501327648168397,0.1223970282617448,0.2199790157302702,4.556042266700614,0.3406315286508504,0.1000000014901161
-0.0935919513456422,-0.1067736265242487,-0.6582140662040507,3.2251852514284387,-0.8337027120238963,-0.2255671322345733
-0.0288670630547088,-0.0712445119364453,-0.1942158377156063,3.4462530054022333,-0.3423209244880104,-0.0551724135875701
0.0561049051329822,0.0423378439355581,0.3350704242516234,3.0741346636353515,0.4636749420811236,0.1000000014901161
-0.071431186214303,0.0361888477634477,-0.7755066740089809,2.217984248451373,-0.7117998197066095,-0.3214586973190307
-0.0340057363052193,-0.0489065561526239,-0.1642385407921028,3.486004179589346,-0.3494142795221699,-0.072413794696331
-0.0506411533534774,-0.0389460699215462,-0.1540732987213344,4.201173595585042,-0.1948519242944222,-0.083208829164505
-0.0626254775841571,0.0103411263877313,0.1207929634900092,5.562613431701653,-0.000339036768221,0.0620689652860164
0.0312948807746495,0.0046412020926734,0.0962014457116992,4.122709063606041,-0.0442349524789385,0.0
-0.058842141679724,-0.1284022437461068,-0.671187047672224,3.2451793881815663,-0.4276781921794657,-0.1517241448163986
-0.0492729905907932,-0.0489001579459496,-0.2029601869695384,3.625866046891312,-0.2893457114130898,-0.072413794696331
0.0309982588059505,0.0818527211508114,0.4468325989202869,3.610566151324696,0.4134988630523998,0.1756570637226104
0.0498561473965822,0.0474165960308425,0.4502416157593594,2.733850152577764,0.6717557205985525,0.1422767490148544
-0.0619100549892057,0.049473354597298,0.0134498451515504,5.085565038450236,-0.1237464616666391,-0.1000000014901161
-0.1123545896012207,-0.1260878344402058,-0.9553203377889524,2.864086983769135,-0.5484416034883717,-0.2655172348022461
0.0289853004901415,-0.0419437585879229,-0.0825898798406477,4.840781437081324,-0.0157494976711824,-0.0
-0.0281717480166818,-0.025100349965193,-0.3327850977483098,2.786311320873934,-0.2550072621939196,-0.1120079383254051
0.0261605471628565,-0.0059201998678805,0.022383582452471,5.837028439622787,-0.0437498872619738,-0.0241379309445619
-0.0594982326350825,0.071186738657768,-0.7225468720714994,2.195586459172804,0.9881863245847124,-0.0800469666719436
-0.0825477921738415,-0.0917649670835381,-0.1237464616666391,5.213766160031137,-0.2663251053262192,-0.0413793101906776
-0.0436837621463758,0.0048946654098224,-0.0930267705562466,3.306365986613823,0.0209810209677221,-0.0186215210705995
-0.0757518849635161,0.0040550733091917,-0.6276785728371723,2.2440470196934283,-0.3721845482325003,-0.1737406253814697
0.0414766160995055,0.0417014492862818,0.3433048819969226,3.5723586156188887,0.2871650926767616,0.2354754358530044
-0.0864528074108084,-0.1118751094315935,-0.3265832776088285,4.24244360798901,-0.5066298425595531,-0.1206896528601646
0.0467541667827803,0.0244500217559444,0.0440411908119713,3.2547990131706754,0.2646344154565543,0.0728251338005065
-0.0084656634787918,-0.0494890803859653,-0.1684712538999294,4.055039962308722,-0.2234150354217749,-0.0758620724081993
0.0228972716055862,-0.0773217216817683,-0.0910796380479194,5.70710341654414,-0.1060250339671087,-0.0220941472798585
0.051271830467346,-0.0456013896204906,-0.092757299874382,5.24526995547982,-0.0829963695642174,-0.0554361045360565
-0.0374854394972144,0.0253350232741457,-0.4303909182343226,2.6778503963309865,-0.2665582693298545,-0.1861057728528976
-0.0661681528853963,0.0202074337277449,-0.7484186819353325,2.2321811967932264,-0.9718767901799794,-0.3001352846622467
-0.0650956544973911,-0.1352511465603183,-0.8589664103865131,3.0805462491361078,-0.7788523467205568,-0.2862069010734558
0.0494859304658743,0.0136182734962919,-0.0527707977819264,3.812270236189042,0.0210150507407626,-0.0284061897546052
-0.0456236556248513,-0.0444865633644762,-0.277422826927836,2.7361156536386955,-0.6133034241119457,-0.1413793116807937
-0.0395675050745281,-0.0476244866798193,-0.0876159300542106,4.783410901373711,-0.243764605598677,-0.0974991023540496
0.0501012216658295,-0.0026301372799371,-0.0303004291792446,5.214195875678628,0.042530720201531,0.0103448275476694
0.0409044465184762,0.0290350234523029,0.0324514936758432,4.977520628383454,0.0820575396580992,0.027586206793785
-0.0164701380751943,-0.037171267810466,-0.1141910772009636,4.338105641566771,-0.1748361453227345,-0.0586206912994384
0.0220377444709418,0.0094907379146367,-0.001974577087613,4.804075061449712,0.1006735222518691,0.0344827584922313
0.0585808848755393,0.0087501747300284,0.0068068662881925,6.222282398896561,0.0426673791347421,0.0344827584922313
-0.0464926240898352,-0.0537109456266959,-0.5269499301491589,3.2757095797364086,-0.3505050346418558,-0.1827586144208908
-0.0608575985408033,-0.0264969340361928,-0.5091659427828196,2.5999094734795283,-0.4496898996267359,-0.1724137961864471
0.0779432296040404,-0.0107770651411915,0.984867885352384,2.0585340739972717,0.0535100178349168,0.2965517342090606
0.0112527080475898,0.0246374690677546,0.043955712782707,4.920637330737382,0.0314890287092744,0.0034482758492231
-0.0765161810905041,0.0328229562385202,-3.057917683575577e-05,5.104656541399975,-0.1377159608231974,-0.0862068980932235
0.0671744444427782,-0.0120229272742847,0.6420291840323299,2.534049029441392,0.5015185293958935,0.1552026122808456
-0.0464170623380675,-0.0316442042704077,-0.3882032137548179,2.8212477790968165,-0.6647023987069067,-0.1748572587966919
-0.0600721530215808,-0.1641309012914522,-0.5368129016117745,3.329905069746258,-0.8725205335898316,-0.1878408342599868
-0.0325745712596686,-0.0364754046696231,-0.0672263012844815,3.0632664519587363,-0.1529715067943821,-0.0634072795510292
-0.0146999787226635,-0.0057829743926709,-3.057917683575577e-05,3.803974057029905,-0.1377159608231974,-0.027586206793785
0.0317643671954069,0.0392850747563482,0.17533845837733,3.4261857561139237,0.3642383817535111,0.0932319462299346
-0.0745290823037952,-0.0354749097281881,-0.068319962926256,5.271092270760375,-0.2084571695012654,-0.0840990990400314
-0.0819991175010328,-0.0677915552982204,-0.5375486365644344,3.5525237309794493,-0.3427997542924582,-0.1540363878011703
0.05612103117739,0.0275954816525108,0.3833885716674401,2.731997224831246,0.021467084970338,0.0827586203813552
-0.0280923217200134,-0.0211340929244427,-0.1098159714062606,3.8616031489743152,-0.2517265976484081,-0.0837240740656852
0.0386144306513444,-0.0114563912164258,0.2799578224508755,3.4011228348595357,0.1454899103322643,0.1252479553222656
-0.0274987071414986,-0.0154131688940732,-0.2413145402950287,3.074288747915732,-0.1797152442390877,-0.0896551758050918
-0.0364219558876194,0.0181372381513655,-0.4198585518611764,2.5821848598527177,-0.3424008561657783,-0.1206896528601646
-0.0461235495783713,-0.0360298498316007,-0.3520883562050662,2.900092517829131,-0.5801018405523326,-0.1234705597162246
0.0645374650563825,0.0822168383332288,0.3566063607959907,4.626869665841715,0.2111781732127786,0.1000000014901161
0.0168443432497288,0.0021500386046333,0.0488644844474696,5.6714894810376535,-0.0172715008605975,-0.0
-0.053317552505509,-0.0715189808748558,-0.1255086899714709,5.896354121597323,-0.1885417679552659,-0.072413794696331
-0.0525846782405174,-0.0477055147898917,-0.851359683238101,2.2021534238589853,-0.7637807863550794,-0.2655172348022461
-0.0569932869736259,-0.0825177494311253,-0.2793860043270627,3.2312858207207635,-0.3979962854882602,-0.079310342669487
-0.0559727464164705,-0.0373179456474712,-0.3747741581921178,2.890401286178216,-0.5709059714571637,-0.1632723212242126
-0.0942529274236875,-0.0506689773681028,-0.7537782111066628,3.091589673901058,-0.9815898520377128,-0.3689655065536499
0.0618883058039562,-0.0608550726833765,0.6728022671985283,2.310058522079099,0.3793348803370105,0.2173620015382766
-0.0245597137451947,0.0567460255459906,0.1454899103322643,3.5184992002010764,0.0134498451515504,0.0116321891546249
-0.0846775777163786,-0.0024964709530443,-0.9203584923490092,2.0943980779575053,-0.5988098564239912,-0.3068965375423431
0.0391621388244554,0.0305983719341385,0.2218071707542094,3.962881067355532,0.0961066906248714,0.072413794696331
-0.063574071926415,-0.1533295204896142,-0.1906823735648278,5.369961938216247,-0.2456145465530117,-0.0178738143295049
-0.0725296061987214,0.001606421556179,-0.6588036486559231,2.213907900092703,-0.4452842639262491,-0.2080272883176803
0.0267677088302117,0.0140517529812533,0.0432914898790888,4.951669976768599,0.0290757423392025,0.0137931033968925
-0.0525682395846017,-0.1506055319383672,-0.1492348868766749,5.563789426025534,-0.2181812054419445,-0.0172413792461156
-0.0666024751649864,0.0052371095530907,-0.4665489279968076,2.651076236624593,-0.7060110218249023,-0.2041455507278442
0.027771245017464,-0.0255778546312599,0.1811676636270197,2.8420161200135285,-0.2058318526027774,0.0211743637919425
0.0295619964443499,0.0605364705046702,0.3685832754284465,2.915710880730367,0.526076779235644,0.1310344785451889
0.038392354066768,-0.0341034665080093,0.0005759692833823,6.523973742550963,-0.0008786299249294,0.0310344826430082
-0.0127550675404736,0.0069433571363863,0.1979047764385076,4.700746429306096,0.0668293785896445,0.1000000014901161
0.0830137373254516,0.0028845439992299,0.973446475664782,2.827131162172677,-0.0786444714843321,0.2785454988479614
-0.0466778523299233,-0.0123569015812381,-0.0723428183047753,3.9569033613495863,0.0028566928684086,-0.0103448275476694
0.039575166036932,0.0238780053258835,0.0496570937771786,5.689080504238079,0.1184711811327613,0.0862068980932235
0.0444413796219757,0.0899947147910986,0.1976672044530117,4.545527915657193,0.3566063607959907,0.1414617300033569
0.0203345424585737,0.0499766548647512,0.1742761363197464,2.580868946248005,0.4223793064477338,0.1206896528601646
-0.0088764803245957,-0.1042868665656118,-0.3506634284362895,3.0483780521854493,-0.7529588786919926,-0.3106300234794616
-0.062034423266442,-0.1698193599270707,-0.1748361453227345,5.326147267412904,-0.2514817523713742,0.0034482758492231
-0.0501032839452718,0.0094552817967015,-0.0601436306874438,3.9309506524308047,0.1530615618234887,0.027586206793785
-0.0827757633804836,-0.1513369112793392,-0.8240667516740598,3.017679756715491,0.2879140875392355,-0.1527921855449676
-0.0751716480897684,0.0587256269650566,0.0402567688176935,5.024998482236369,-0.0959495241620434,-0.079310342669487
-0.0305460531118199,0.000109065476129,-0.2089075228977485,2.92837622026836,-0.0930267705562466,-0.0689655169844627
-0.0138458116544036,-0.0945929515574459,-0.3113982264578468,3.719534604359909,-0.6554720737891009,-0.2148119956254959
0.0598159098364806,0.0430718748703102,0.4370878049167535,2.7642056730904185,0.4220198178289218,0.1537822037935257
-0.0668903765033849,0.0151168752134522,-0.7537782111066628,2.237908786243248,-0.9815898520377128,-0.3002929985523224
-0.0439816266685513,0.0051441218314827,-0.4198585518611764,2.586501735454558,-0.3424008561657783,-0.1103448271751403
-0.0678072446512157,-0.0989079440478959,-0.7324410853283961,3.224525375325096,-0.4646349022625195,-0.2137930989265442
0.047510489041008,0.0818474873023817,0.1253266018522533,5.96921157251679,0.1963699649631751,0.0758620724081993
-0.0681059938011557,0.0813429347792553,-0.4989938893207035,2.1167393942781483,-0.3753645246381606,-0.1724137961864471
-0.0381105078684098,-0.1281853531385375,-0.2995237278614627,4.348910359260378,-0.4285135603058865,-0.1103448271751403
-0.0512016363062565,0.0016291726470301,-0.0542687440957655,7.0,-0.0719832623833451,-0.1413793116807937
-0.0545666911019849,-0.0670609312289158,-0.0896051389224964,7.0,-0.1046663555914049,-0.072413794696331
-0.0407101673728136,-0.0381157394785167,-0.2427087006971772,3.383794179226861,-0.3438877647761428,-0.1000000014901161
-0.1128429719341598,-0.1675553502754381,-0.9203584923490092,2.8609535769965557,-0.5988098564239912,-0.2472600042819976
-0.0555932181596053,-0.0254706641434256,-0.6448270562076426,2.553647438561282,-0.3137092573228132,-0.1724137961864471
-0.0641092760984745,0.0119988998053313,-0.8442767044031417,2.185138612803105,0.7073631966868974,-0.2346816062927246
-0.0456097600826352,-0.0294608346895216,-0.44896974826171,2.686324605827987,-0.6878510227531168,-0.1739233285188675
0.0675036272206601,-0.0672973927178404,0.984867885352384,2.054364033682669,0.0535100178349168,0.3095478415489197
0.0562619958719167,-0.081235685226945,-0.034238773096701,6.395392143673447,-0.0243713823783737,0.027586206793785
0.0444777587157406,-0.1341281900746649,-0.0925413599468236,5.640564191976746,-0.1075019376201043,0.0209541730582714
-0.0458893686891603,-0.021703212961031,-0.3507446973351663,2.479498228921305,-0.5893968674707634,-0.1620689630508422
-0.0292231261685631,-0.0295119466716993,-0.3223775262220908,3.5627211233498053,-0.1970531895078558,-0.1310344785451889
-0.077508390594338,0.089776008745575,-0.8153038995965028,2.1450239626423024,-0.7521872074564481,-0.3115986287593841
-0.0246298779175329,-0.0128291671509439,-0.2379314177222163,2.9130680416364103,-0.0983534107907612,-0.0689655169844627
-0.0492383459585639,-0.0452882939194481,-0.4545519561467401,2.657817641003844,-0.6506184872142172,-0.1736942529678344
-0.0745941083464889,0.0458955679858616,-0.7309833463003158,2.179377496023273,-0.8240667516740598,-0.2344827651977539
-0.0406656424465815,0.025797429319708,-0.2416852673772567,2.613792599620763,-0.0398371797469606,-0.0758620724081993
-0.0677935437806604,-0.1533504519087153,-0.2181812054419445,4.92779172576194,-0.3098806447966237,-0.0137931033968925
-0.0161672471113749,-0.0145156633635754,-0.1064516673180357,3.7576584341121015,-0.0490150498341598,-0.0357149355113506
0.0866483717770755,0.0992238098075,0.3642383817535111,4.624158750134031,0.2245520990323888,0.0758620724081993
-0.0780692566074652,-0.1059068251420556,-0.5893968674707634,3.5296381859115287,-0.3760383545713294,-0.1338572055101394
-0.0339975238730664,-0.0259170218815425,-0.1348358441591155,3.780844181215049,-0.2715071750655988,-0.0551724135875701
0.041171912193308,-0.0227108778796902,-0.0551053218223489,5.67315801074394,-0.0082134166541687,-0.0084672896191477
-0.0604919802553854,-0.0514616137733386,-0.4841052866516938,3.296786679205457,-0.3223775262220908,-0.1413793116807937
-0.0740514364146694,0.0326586363309409,-0.7788523467205568,2.161422499218945,-0.8867181053039641,-0.3206873834133148
-0.031823631677743,-0.0233496996969938,-0.2665582693298545,2.865477019866719,-0.1267161238379593,-0.079310342669487
-0.0323643158258353,-0.0314704814017619,-0.0970788448684997,4.503548254659422,-0.1554186402453941,-0.049333743751049
-0.0416039032968555,-0.0497904058329672,-0.3831081256646723,2.835177383301491,-0.580118392637367,-0.1556206941604614
0.0216312208254826,-0.0170065078625021,-0.0588801983577774,5.599628531273339,-0.014580334379333,-0.021769119426608
-0.0686082183611147,-0.1510692553091315,-0.6309688409763189,3.2159668710109908,-0.8749919890384036,-0.2059711813926696
-0.06140793465578,-0.0191494310950558,-0.5393943076843398,2.618311212074838,-0.4303909182343226,-0.1517241448163986
-0.0526845489750492,0.0058083844958267,-0.1736013934156423,3.0262536097238315,-0.0589903750932159,-0.0596431344747543
0.0429705769244322,0.1132036866927719,0.2199790157302702,4.562886094151938,0.3406315286508504,0.1206896528601646
-0.0496122871583671,-0.0563932731433642,-0.2420635675829405,4.0328701033500485,-0.1601197445091737,-0.1103448271751403
0.023492988664461,0.0178947745278765,0.0440411908119713,4.262587973495908,0.2646344154565543,0.1348317861557006
0.0381860847637799,0.06028715951668,0.1927862207551396,2.529285221393068,0.5025839433225192,0.1530400663614273
0.0258701610727408,-0.0118391942079407,-0.0701464841605302,4.419337797450715,-0.062091863667434,-0.0417000502347946
-0.0574392867857175,-0.1428171056622469,-0.851359683238101,3.075398688952105,-0.7637807863550794,-0.2705256640911102
-0.013517789360093,0.0108289308627961,-0.0589903750932159,3.440751862492315,0.0554045621325969,-0.0137931033968925
-0.0322240012647038,-0.0523450491128996,-0.3838188900439541,3.55151281718241,-0.3730675901256808,-0.1221959441900253
-0.0547322187330197,-0.0098827951803678,-0.2665582693298545,2.846914189727199,-0.1267161238379593,-0.0802051872014999
0.0230225970143281,0.1178275828229869,-0.1312210669934991,5.653027985879728,-0.1357167682495852,-0.3482758700847626
-0.0757177701300007,0.0673716473258556,-0.7640457015271589,2.170002789839231,-0.5345600066777717,-0.2562822103500366
-0.0464458969515906,-0.0170744931133151,-0.2620782175684454,4.000264648245866,-0.1968888594645783,-0.1428704857826233
-0.0559944925061075,-0.0154633665258534,0.0130439569421419,7.0,-0.0287313846131695,-0.0074495770968496
-0.0492910638599032,0.0146486129651932,0.0046707720617375,5.720125004459784,-0.0372613782977636,-0.0244967844337224
-0.0588198878139781,0.0302456758122451,-0.5967312905232256,2.256150795793508,-0.4452842639262491,-0.1848995834589004
-0.0835119296979906,-0.1496806483717687,-0.4186840485404535,3.8078255030465047,-0.654677745247776,-0.1413793116807937
0.0330056191104854,0.0035840093003363,0.0009534720031357,4.84196467025069,-0.0003120888938302,-0.0038392972201108
-0.0105063234146639,-0.0257009396433165,-0.12911061579534,3.5083565661127185,-0.0961391816362382,-0.0462551712989807
-0.0752763183027835,0.0364707800235093,-0.8153038995965028,2.1453480436712056,-0.7521872074564481,-0.2965517342090606
0.2109307828314519,-0.0995177042331885,-0.0957144139773537,7.0,-0.0858737836083208,-0.122901827096939
-0.0482480037164423,-0.0368043916794822,-0.508181963790513,2.5767295842436133,-0.5491207473842821,-0.2038333714008331
-0.0452704584723115,-0.0133980493155474,-0.2220861073130237,3.0434786498868847,-0.1419254464750228,-0.0932340770959854
-0.066979198323624,0.0410919204131023,-0.7268533306051828,2.3189101043477787,-0.5269499301491589,-0.2660414576530456
-0.0274596202610747,7.45101297617845e-05,-0.1125461845222582,3.217945252105839,-0.0440330041098805,-0.0313758365809917
0.0490728486605498,0.0430530559269393,0.0628422968971333,6.034575056545092,0.0452249475202236,0.0
-0.1046141970232836,-0.05806669273267,-0.8545775707524826,2.9339178834279798,-0.7039405736841257,-0.3317328691482544
-0.0864506935413335,-0.0682151969783941,-0.567632339714125,3.594521751213539,-0.3838188900439541,-0.2034482806921005
-0.0431928007897527,-0.0146659401983226,-0.220840903661617,2.9131646747594013,-0.1044363217520934,-0.072413794696331
-0.043044262172187,-0.0272823532877674,-0.4273094909781507,2.802386696403923,-0.597760903766135,-0.186399906873703
-0.028588146266746,0.0117750759411645,-0.0188665500651765,7.0,-0.0302702426015832,-0.0689655169844627
-0.060026018640742,-0.0385330249696864,-0.6334382986591001,2.3473961742024025,-0.7281730539189416,-0.2137930989265442
-0.0351917249683115,0.0102536795542742,-0.2836145289659295,2.54872731764236,-0.0801143574755664,-0.0827586203813552
-0.0411710650023459,-0.0635077259927759,-0.1086455909852606,6.135569931022235,-0.1682039495025704,-0.0655172392725944
-0.0642799523090894,-0.0960415510736185,-0.1028533883913152,6.149980103254592,-0.1617593776411625,-0.02922198548913
-0.0237196929840221,-0.0327861294503928,-0.1388963434398958,4.582284206422,-0.0998682131369631,-0.0590080767869949
-0.1235067532483667,-0.0318802346327045,-0.9018182384868572,3.008463788651484,-0.7257407999226061,-0.2805522978305816
-0.0440782167156821,-0.0178616349404547,-0.2599152633777941,2.95085757137426,-0.1758035228069256,-0.0931034460663795
-0.074739025217109,-0.1307174204397436,-0.7599699499708997,3.0676111482827224,-0.3635195331898199,-0.2551724016666412
0.0387157853709492,0.033056723765821,0.4223793064477338,2.7717777443012617,0.3835638146982718,0.1453182399272918
-0.0411175646450741,-0.0560559647828182,-0.3110516039544605,3.012451541538635,-0.529264758234934,-0.1000000014901161
-0.0497341121973506,-0.0678771136370155,-0.4668006307049659,3.54083932588038,-0.3299439000568123,-0.1724137961864471
-0.0322619788865831,0.0061127692356937,-0.386406471393828,3.508102429493318,-0.2764182552418149,-0.2034482806921005
-0.0497122300149385,0.0177831231875122,-0.4202381137975906,2.3789701180293714,-0.2006899835435981,-0.1413793116807937
0.0287941888915881,0.0327479755465272,0.1031934660306354,5.231538383382041,0.0647441792418788,0.04216930270195
-0.0466751731651845,-0.0284628049073765,-0.4947487951143041,2.8119812949389567,-0.4287612695337035,-0.1959305852651596
0.0484512060671076,-0.0032572443823568,0.6420291840323299,2.5332743695602304,0.5015185293958935,0.1864296197891235
-0.0423871837762289,-0.0090558436554878,-0.2521667800522719,2.8769356010274496,-0.1125461845222582,-0.0695716515183448
-0.0275617918456695,0.0228963216683704,0.0470604089524062,4.124586024322707,-0.072524398641746,-0.0188321452587842
-0.0436949065918539,0.015497039537681,-0.3269025368866419,2.482244505702304,-0.120138783752342,-0.1000000014901161
-0.038983872641176,-0.0019842970431795,-0.2809800057122653,2.644452272623106,-0.4677456786463586,-0.124012567102909
-0.1089956860065856,-0.143893373549417,-0.8063398204822385,3.010660947936439,-0.7521872074564481,-0.2180173844099044
-0.0551540923510844,0.0335915834776087,-0.1901612041510508,2.658107554565733,-0.3387947547713832,-0.1845293045043945
0.0210376044438669,-0.0253334703651912,-0.0536163610722544,5.055518042587406,-0.0049591315220327,-0.0
-0.09662744156834,-0.0091376158262206,-0.8337027120238963,2.9940810543323635,-0.5967312905232256,-0.2677263915538788
0.0256642505297044,-0.0273232069375311,-0.1409241901374343,4.16765893017583,-0.0281811479118242,-0.0344827584922313
-0.0475709562592045,-0.0352886404792496,0.0247225346410464,6.942935317025275,0.0054954588733145,0.0620689652860164
0.0336672677841322,0.0545196161851633,0.2936853331564628,3.147020997982803,0.4050542636537179,0.1131971627473831
0.064115718748802,0.120553370797817,0.2199790157302702,4.572468068567896,0.3406315286508504,0.1107287183403968
-0.0277310738702753,-0.0071097908174732,-0.3427997542924582,2.7504962248039435,-0.196260489380658,-0.1129378750920295
-0.0286359952636886,-0.0658893003223632,-0.3155450082173237,3.1898070537397363,-0.4273094909781507,-0.1108879372477531
-0.0976650031001282,-0.12708935137772,-0.7325374808843073,3.2031568545651803,-0.7306404733164741,-0.2137930989265442
-0.0479883561532997,-0.0325052907704571,-0.3951208223891437,2.79563066668445,-0.6525334902468604,-0.1522005647420883
-0.0499105107580632,-0.0059836101248715,0.0256498584938371,7.0,-0.0162049492235498,0.0034482758492231
-0.0238739420602689,-0.0628390373117853,-0.0851712478974073,4.867672810180734,-0.1340525827587568,-0.0068965516984462
-0.1062512699622559,-0.1231407924651208,-0.8893207413647929,2.8552245151897315,-0.6505811571476461,-0.2577670812606811
-0.0754693054119644,0.0413853412944451,-0.7637807863550794,2.2366253262714,-0.9398598814259778,-0.3211361765861511
-0.0146719583156479,-0.0138237801542704,-0.1284716190007408,3.62711458306284,-0.0727716034526505,-0.0482758618891239
0.0457275844351034,-0.0050319272867471,-0.0801143574755664,3.889037952614848,0.1308937225196012,0.0347502827644348
-0.047285946025287,-0.008111389066959,-0.0505936449611518,4.032231102151028,0.0265873318095,-0.0
-0.0195098728927176,-0.043683217337604,-0.30621133477885,3.705949379847057,-0.2135986593815355,-0.1328054964542389
-0.0754443274166417,0.0062657422931575,-0.8614309538145318,2.191025853982766,0.8699386119178352,-0.1766412109136581
-0.0338764425730374,0.0227688719009679,0.0214429416109371,5.634869940431765,-0.0203667209251547,-0.0103448275476694
0.0419322985191307,0.0164323557790537,0.1963372600959823,3.968048573194413,0.0714599208358175,0.0689655169844627
-0.0076376371513102,0.0225811162066782,0.1979047764385076,3.4531212420573074,0.0668293785896445,0.0689655169844627
0.0462513321846819,-0.0019366107601679,-0.007542636669874,4.1364971639755295,0.0024629539349706,-0.0
-0.0388112122301386,-0.0193433899791792,-0.324721996041775,2.4243215838314,-0.5814801386096697,-0.1662222445011139
-0.0551024252487096,0.02723689840525,-0.5345600066777717,2.2925713930306504,-0.3050711385161793,-0.1931034475564956
-0.0734442386968236,0.043048960039941,-0.8332395198474669,2.1753704885677774,0.5085388822276332,-0.2665430605411529
-0.029666153678662,-0.0428929858256806,-0.3223775262220908,3.559357309205851,-0.1970531895078558,-0.1103448271751403
0.0444630743120595,0.0348714581031552,0.4181306389783566,2.758357520034484,0.6069627787931557,0.1413793116807937
-0.0599055197416761,-0.0041793150667652,-0.7117998197066095,3.0086770002097283,-0.4739064136374896,-0.2965517342090606
-0.0369842389970464,0.011093047553304,-0.0703149446290176,3.391203129708904,0.0439271641858882,-0.0103448275476694
-0.0434128570922059,-0.0275792304494042,-0.3915057434063441,2.8189552345920226,-0.5896665036035315,-0.1773374825716018
-0.0565716676226679,-0.0539073341321146,-0.1617593776411625,3.9450628214546968,-0.2343072484085105,-0.0523147583007812
-0.0264313106957765,-0.0555789648916222,-0.1837419722377211,4.277160976886647,-0.1063901735794102,-0.05680513381958
-0.050136986049919,0.0086447146462407,0.0115044830824472,4.200067951850485,-0.1095966778079996,-0.0310344826430082
-0.0453477995829212,-0.0713743499533992,-0.2663251053262192,3.209106544385378,-0.4267933927093927,-0.0862068980932235
-0.0316626671415049,0.007852678932272,-0.2329111666006662,2.864452528689857,-0.1158762802838923,-0.0871243774890899
0.0346462447039866,-0.0048381498530027,0.2545751869835357,2.795449122451485,-0.1582212161883621,0.0379310362040996
-0.0393738680877041,-0.0104744556545542,-0.2574491063853509,2.81069476330557,-0.1388551598403081,-0.094343289732933
-0.0296421544553516,-0.0077574076515363,-0.2337268985939915,3.0998377052129418,-0.1676669313178748,-0.0978570878505706
0.0330173890411285,-0.0723744117761884,-0.1140727356682724,4.992412594027516,-0.1028737445142056,-0.0291246492415666
-0.0769853698608962,0.0089799567081398,-0.7309833463003158,2.185953757271041,-0.8240667516740598,-0.2551724016666412
0.0384764761048508,0.0542877273733848,0.4200799384738408,3.3029650043670165,0.2424691960691215,0.1523618996143341
-0.0298571685569918,-0.0298278871813324,-0.2836145289659295,3.4270995202675447,-0.0801143574755664,-0.0794446170330047
-0.0784464510671913,0.0215280816475158,-0.7039405736841257,2.881059556475964,-0.2768954784966801,-0.2358997911214828
-0.0202670626415627,-0.0130146769561383,-0.1985324253650832,3.2395472841996886,-0.1394274789348763,-0.079310342669487
-0.090143848155499,-0.098697993710366,-0.080787915192202,6.669509725570678,-0.1282140725688127,-0.0
0.049874278833466,-0.049200159406461,0.6129533182457219,2.32281218001136,0.3604715531623045,0.206289455294609
-0.0499393319132974,-0.0418391481694285,-0.2029601869695384,3.6252649997309727,-0.2893457114130898,-0.072413794696331
-0.0561049467748956,0.0041368181611718,0.0256498584938371,7.0,-0.0162049492235498,-0.0118404552340507
0.0415293681935486,-0.0239377834457557,-0.0562598534120767,6.188203228200391,-0.0747213370355516,-0.0623335465788841
-0.1071980203301872,-0.1672315908047066,-0.8063398204822385,3.006588094106243,-0.7521872074564481,-0.1872031837701797
0.0294662342263909,0.0487452619955872,0.2039823062882239,4.098029096957694,0.2563655598350715,0.079310342669487
-0.0458884962228765,-0.0538955910650021,-0.0905059303433527,6.3004286680796655,-0.1492348868766749,-0.0705037638545036
